1003244;Montevideo;83
1003245;Montevideo;82
1003246;Montevideo;81
1003247;Montevideo;82
1003248;Montevideo;84
1003249;Montevideo;82
1003250;Montevideo;81
1003251;Montevideo;82
1003252;Montevideo;84
1003253;Montevideo;83
1003254;Montevideo;83
1003255;Montevideo;84
1003256;Montevideo;82
1003257;Montevideo;83
1003258;Montevideo;82
1003259;Montevideo;81
1003260;Montevideo;81
1003261;Montevideo;81
1003262;Montevideo;83
1003263;Montevideo;82
1003264;Montevideo;84
1003265;Montevideo;83
1003266;Montevideo;81
1003267;Montevideo;83
1003268;Montevideo;83
1003269;Montevideo;84
1003270;Montevideo;83
1003271;Montevideo;81
1003272;Montevideo;81
1003273;Montevideo;82
1003274;Montevideo;81
1003275;Montevideo;83
1003276;Montevideo;81
1003277;Montevideo;81
1003278;Montevideo;81
1003279;Montevideo;83
1003280;Montevideo;84
1003281;Montevideo;84
1003282;Montevideo;82
1003283;Montevideo;81
1003284;Montevideo;82
1003285;Montevideo;84
1003286;Montevideo;81
1003287;Montevideo;83
1003288;Montevideo;81
1003289;Montevideo;84
1003290;Montevideo;83
1003291;Montevideo;81
1003292;Montevideo;84
1003293;Montevideo;84
1003294;Montevideo;83
1003295;Montevideo;84
1003296;Montevideo;84
1003297;Montevideo;83
1003298;Montevideo;84
1003299;Montevideo;81
1003300;Montevideo;84
1003301;Montevideo;84
1003302;Montevideo;82
1003303;Montevideo;82
1003304;Montevideo;82
1003305;Montevideo;81
1003306;Montevideo;81
1003307;Montevideo;82
1003308;Montevideo;82
1003309;Montevideo;83
1003310;Montevideo;84
1003311;Montevideo;84
1003312;Montevideo;82
1003313;Montevideo;84
1003314;Montevideo;82
1003315;Montevideo;81
1003316;Montevideo;84
1003317;Montevideo;82
1003318;Montevideo;82
1003319;Montevideo;81
1003320;Montevideo;83
1003321;Montevideo;82
1003322;Montevideo;84
1003323;Montevideo;84
1003324;Montevideo;82
1003325;Montevideo;83
1003326;Montevideo;83
1003327;Montevideo;82
1003328;Montevideo;84
1003329;Montevideo;82
1003330;Montevideo;82
1003331;Montevideo;82
1003332;Montevideo;81
1003333;Montevideo;82
1003334;Montevideo;81
1003335;Montevideo;82
1003336;Montevideo;83
1003337;Montevideo;84
1003338;Montevideo;81
1003339;Montevideo;84
1003340;Montevideo;83
1003341;Montevideo;84
1003342;Montevideo;84
1003343;Montevideo;82
1003344;Montevideo;83
1003345;Montevideo;82
1003346;Montevideo;82
1003347;Montevideo;82
1003348;Montevideo;84
1003349;Montevideo;82
1003350;Montevideo;84
1003351;Montevideo;83
1003352;Montevideo;81
1003353;Montevideo;83
1003354;Montevideo;84
1003355;Montevideo;83
1003356;Montevideo;84
1003357;Montevideo;82
1003358;Montevideo;83
1003359;Montevideo;84
1003360;Montevideo;83
1003361;Montevideo;82
1003362;Montevideo;83
1003363;Montevideo;83
1003364;Montevideo;84
1003365;Montevideo;81
1003366;Montevideo;82
1003367;Montevideo;84
1003368;Montevideo;81
1003369;Montevideo;81
1003370;Montevideo;82
1003371;Montevideo;81
1003372;Montevideo;82
1003373;Montevideo;83
1003374;Montevideo;82
1003375;Montevideo;81
1003376;Montevideo;82
1003377;Montevideo;82
1003378;Montevideo;83
1003379;Montevideo;81
1003380;Montevideo;82
1003381;Montevideo;84
1003382;Montevideo;84
1003383;Montevideo;83
1003384;Montevideo;83
1003385;Montevideo;82
1003386;Montevideo;83
1003387;Montevideo;84
1003388;Montevideo;81
1003389;Montevideo;82
1003390;Montevideo;83
1003391;Montevideo;84
1003392;Montevideo;83
1003393;Montevideo;81
1003394;Montevideo;84
1003395;Montevideo;81
1003396;Montevideo;83
1003397;Montevideo;84
1003398;Montevideo;84
1003399;Montevideo;84
1003400;Montevideo;82
1003401;Montevideo;81
1003402;Montevideo;83
1003403;Montevideo;84
1003404;Montevideo;83
1003405;Montevideo;82
1003406;Montevideo;83
1003407;Montevideo;81
1003408;Montevideo;83
1003409;Montevideo;84
1003410;Montevideo;81
1003411;Montevideo;83
1003412;Montevideo;83
1003413;Montevideo;83
1003414;Montevideo;83
1003415;Montevideo;83
1003416;Montevideo;82
1003417;Montevideo;83
1003418;Montevideo;82
1003419;Montevideo;82
1003420;Montevideo;82
1003421;Montevideo;81
1003422;Montevideo;83
1003423;Montevideo;81
1003424;Montevideo;83
1003425;Montevideo;84
1003426;Montevideo;84
1003427;Montevideo;81
1003428;Montevideo;81
1003429;Montevideo;84
1003430;Montevideo;82
1003431;Montevideo;81
1003432;Montevideo;83
1003433;Montevideo;82
1003434;Montevideo;83
1003435;Montevideo;83
1003436;Montevideo;82
1003437;Montevideo;84
1003438;Montevideo;81
1003439;Montevideo;83
1003440;Montevideo;84
1003441;Montevideo;82
1003442;Montevideo;81
1003443;Montevideo;84
1003444;Montevideo;82
1003445;Montevideo;84
1003446;Montevideo;82
1003447;Montevideo;82
1003448;Montevideo;84
1003449;Montevideo;83
1003450;Montevideo;81
1003451;Montevideo;83
1003452;Montevideo;84
1003453;Montevideo;82
1003454;Montevideo;81
1003455;Montevideo;82
1003456;Montevideo;81
1003457;Montevideo;82
1003458;Montevideo;81
1003459;Montevideo;81
1003460;Montevideo;83
1003461;Montevideo;82
1003462;Montevideo;83
1003463;Montevideo;83
1003464;Montevideo;81
1003465;Montevideo;82
1003466;Montevideo;82
1003467;Montevideo;82
1003468;Montevideo;84
1003469;Montevideo;83
1003470;Montevideo;84
1003471;Montevideo;81
1003472;Montevideo;82
1003473;Montevideo;81
1003474;Montevideo;84
1003475;Montevideo;83
1003476;Montevideo;84
1003477;Montevideo;83
1003478;Montevideo;82
1003479;Montevideo;81
1003480;Montevideo;84
1003481;Montevideo;82
1003482;Montevideo;84
1003483;Montevideo;84
1003484;Montevideo;81
1003485;Montevideo;84
1003486;Montevideo;81
1003487;Montevideo;81
1003488;Montevideo;82
1003489;Montevideo;81
1003490;Montevideo;83
1003491;Montevideo;82
1003492;Montevideo;83
1003493;Montevideo;81
1003494;Montevideo;84
1003495;Montevideo;82
1003496;Montevideo;82
1003497;Montevideo;84
1003498;Montevideo;83
1003499;Montevideo;84
1003500;Montevideo;82
1003501;Montevideo;81
1003502;Montevideo;84
1003503;Montevideo;81
1003504;Montevideo;83
1003505;Montevideo;83
1003506;Montevideo;84
1003507;Montevideo;84
1003508;Montevideo;82
1003509;Montevideo;82
1003510;Montevideo;84
1003511;Montevideo;82
1003512;Montevideo;81
1003513;Montevideo;83
1003514;Montevideo;83
1003515;Montevideo;81
1003516;Montevideo;83
1003517;Montevideo;84
1003518;Montevideo;83
1003519;Montevideo;83
1003520;Montevideo;84
1003521;Montevideo;81
1003522;Montevideo;84
1003523;Montevideo;84
1003524;Montevideo;81
1003525;Montevideo;82
1003526;Montevideo;84
1003527;Montevideo;82
1003528;Montevideo;81
1003529;Montevideo;83
1003530;Montevideo;84
1003531;Montevideo;83
1003532;Montevideo;83
1003533;Montevideo;81
1003534;Montevideo;81
1003535;Montevideo;83
1003536;Montevideo;83
1003537;Montevideo;83
1003538;Montevideo;83
1003539;Montevideo;83
1003540;Montevideo;82
1003541;Montevideo;84
1003542;Montevideo;81
1003543;Montevideo;84
1003544;Montevideo;84
1003545;Montevideo;84
1003546;Montevideo;84
1003547;Montevideo;81
1003548;Montevideo;84
1003549;Montevideo;81
1003550;Montevideo;83
1003551;Montevideo;83
1003552;Montevideo;81
1003553;Montevideo;84
1003554;Montevideo;84
1003555;Montevideo;81
1003556;Montevideo;82
1003557;Montevideo;84
1003558;Montevideo;82
1003559;Montevideo;81
1003560;Montevideo;81
1003561;Montevideo;84
1003562;Montevideo;83
1003563;Montevideo;82
1003564;Montevideo;82
1003565;Montevideo;83
1003566;Montevideo;83
1003567;Montevideo;82
1003568;Montevideo;84
1003569;Montevideo;82
1003570;Montevideo;81
1003571;Montevideo;82
1003572;Montevideo;84
1003573;Montevideo;83
1003574;Montevideo;82
1003575;Montevideo;82
1003576;Montevideo;82
1003577;Montevideo;83
1003578;Montevideo;81
1003579;Montevideo;83
1003580;Montevideo;81
1003581;Montevideo;81
1003582;Montevideo;81
1003583;Montevideo;81
1003584;Montevideo;81
1003585;Montevideo;83
1003586;Montevideo;83
1003587;Montevideo;81
1003588;Montevideo;84
1003589;Montevideo;81
1003590;Montevideo;83
1003591;Montevideo;81
1003592;Montevideo;81
1003593;Montevideo;82
1003594;Montevideo;84
1003595;Montevideo;81
1003596;Montevideo;81
1003597;Montevideo;82
1003598;Montevideo;84
1003599;Montevideo;82
1003600;Montevideo;82
1003601;Montevideo;83
1003602;Montevideo;82
1003603;Montevideo;84
1003604;Montevideo;82
1003605;Montevideo;81
1003606;Montevideo;83
1003607;Montevideo;81
1003608;Montevideo;81
1003609;Montevideo;84
1003610;Montevideo;82
1003611;Montevideo;82
1003612;Montevideo;81
1003613;Montevideo;82
1003614;Montevideo;83
1003615;Montevideo;81
1003616;Montevideo;82
1003617;Montevideo;84
1003618;Montevideo;84
1003619;Montevideo;83
1003620;Montevideo;83
1003621;Montevideo;81
1003622;Montevideo;82
1003623;Montevideo;83
1003624;Montevideo;81
1003625;Montevideo;83
1003626;Montevideo;84
1003627;Montevideo;81
1003628;Montevideo;83
1003629;Montevideo;82
1003630;Montevideo;83
1003631;Montevideo;83
1003632;Montevideo;83
1003633;Montevideo;82
1003634;Montevideo;81
1003635;Montevideo;83
1003636;Montevideo;83
1003637;Montevideo;81
1003638;Montevideo;82
1003639;Montevideo;83
1003640;Montevideo;84
1003641;Montevideo;84
1003642;Montevideo;83
1003643;Montevideo;81
1003644;Montevideo;81
1003645;Montevideo;82
1003646;Montevideo;81
1003647;Montevideo;82
1003648;Montevideo;83
1003649;Montevideo;81
1003650;Montevideo;81
1003651;Montevideo;83
1003652;Montevideo;84
1003653;Montevideo;84
1003654;Montevideo;82
1003655;Montevideo;84
1003656;Montevideo;84
1003657;Montevideo;83
1003658;Montevideo;81
1003659;Montevideo;84
1003660;Montevideo;81
1003661;Montevideo;84
1003662;Montevideo;82
1003663;Montevideo;83
1003664;Montevideo;82
1003665;Montevideo;83
1003666;Montevideo;84
1003667;Montevideo;82
1003668;Montevideo;83
1003669;Montevideo;84
1003670;Montevideo;81
1003671;Montevideo;83
1003672;Montevideo;84
1003673;Montevideo;81
1003674;Montevideo;82
1003675;Montevideo;83
1003676;Montevideo;82
1003677;Montevideo;82
1003678;Montevideo;81
1003679;Montevideo;84
1003680;Montevideo;83
1003681;Montevideo;82
1003682;Montevideo;82
1003683;Montevideo;82
1003684;Montevideo;81
1003685;Montevideo;83
1003686;Montevideo;84
1003687;Montevideo;82
1003688;Montevideo;84
1003689;Montevideo;83
1003690;Montevideo;81
1003691;Montevideo;82
1003692;Montevideo;82
1003693;Montevideo;81
1003694;Montevideo;83
1003695;Montevideo;82
1003696;Montevideo;84
1003697;Montevideo;83
1003698;Montevideo;82
1003699;Montevideo;84
1003700;Montevideo;81
1003701;Montevideo;81
1003702;Montevideo;82
1003703;Montevideo;83
1003704;Montevideo;81
1003705;Montevideo;82
1003706;Montevideo;83
1003707;Montevideo;82
1003708;Montevideo;84
1003709;Montevideo;84
1003710;Montevideo;81
1003711;Montevideo;82
1003712;Montevideo;83
1003713;Montevideo;81
1003714;Montevideo;84
1003715;Montevideo;82
1003716;Montevideo;83
1003717;Montevideo;83
1003718;Montevideo;84
1003719;Montevideo;81
1003720;Montevideo;82
1003721;Montevideo;82
1003722;Montevideo;81
1003723;Montevideo;81
1003724;Montevideo;83
1003725;Montevideo;81
1003726;Montevideo;81
1003727;Montevideo;82
1003728;Montevideo;81
1003729;Montevideo;84
1003730;Montevideo;84
1003731;Montevideo;81
1003732;Montevideo;83
1003733;Montevideo;84
1003734;Montevideo;82
1003735;Montevideo;83
1003736;Montevideo;81
1003737;Montevideo;81
1003738;Montevideo;83
1003739;Montevideo;81
1003740;Montevideo;81
1003741;Montevideo;83
1003742;Montevideo;82
1003743;Montevideo;84
1003744;Montevideo;84
1003745;Montevideo;83
1003746;Montevideo;81
1003747;Montevideo;82
1003748;Montevideo;84
1003749;Montevideo;82
1003750;Montevideo;83
1003751;Montevideo;81
1003752;Montevideo;84
1003753;Montevideo;84
1003754;Montevideo;84
1003755;Montevideo;84
1003756;Montevideo;84
1003757;Montevideo;84
1003758;Montevideo;83
1003759;Montevideo;83
1003760;Montevideo;82
1003761;Montevideo;81
1003762;Montevideo;84
1003763;Montevideo;83
1003764;Montevideo;82
1003765;Montevideo;82
1003766;Montevideo;82
1003767;Montevideo;82
1003768;Montevideo;82
1003769;Montevideo;83
1003770;Montevideo;84
1003771;Montevideo;82
1003772;Montevideo;82
1003773;Montevideo;84
1003774;Montevideo;81
1003775;Montevideo;82
1003776;Montevideo;84
1003777;Montevideo;81
1003778;Montevideo;83
1003779;Montevideo;82
1003780;Montevideo;81
1003781;Montevideo;84
1003782;Montevideo;82
1003783;Montevideo;84
1003784;Montevideo;83
1003785;Montevideo;84
1003786;Montevideo;83
1003787;Montevideo;82
1003788;Montevideo;82
1003789;Montevideo;84
1003790;Montevideo;84
1003791;Montevideo;84
1003792;Montevideo;83
1003793;Montevideo;84
1003794;Montevideo;84
1003795;Montevideo;84
1003796;Montevideo;83
1003797;Montevideo;82
1003798;Montevideo;84
1003799;Montevideo;83
1003800;Montevideo;84
1003801;Montevideo;84
1003802;Montevideo;84
1003803;Montevideo;84
1003804;Montevideo;82
1003805;Montevideo;81
1003806;Montevideo;83
1003807;Montevideo;83
1003808;Montevideo;84
1003809;Montevideo;84
1003810;Montevideo;83
1003811;Montevideo;82
1003812;Montevideo;82
1003813;Montevideo;82
1003814;Montevideo;82
1003815;Montevideo;81
1003816;Montevideo;81
1003817;Montevideo;84
1003818;Montevideo;81
1003819;Montevideo;84
1003820;Montevideo;81
1003821;Montevideo;84
1003822;Montevideo;81
1003823;Montevideo;83
1003824;Montevideo;83
1003825;Montevideo;84
1003826;Montevideo;82
1003827;Montevideo;84
1003828;Montevideo;84
1003829;Montevideo;83
1003830;Montevideo;82
1003831;Montevideo;83
1003832;Montevideo;81
1003833;Montevideo;83
1003834;Montevideo;81
1003835;Montevideo;84
1003836;Montevideo;82
1003837;Montevideo;84
1003838;Montevideo;83
1003839;Montevideo;81
1003840;Montevideo;84
1003841;Montevideo;81
1003842;Montevideo;83
1003843;Montevideo;81
1003844;Montevideo;84
1003845;Montevideo;83
1003846;Montevideo;83
1003847;Montevideo;83
1003848;Montevideo;82
1003849;Montevideo;84
1003850;Montevideo;84
1003851;Montevideo;81
1003852;Montevideo;84
1003853;Montevideo;82
1003854;Montevideo;84
1003855;Montevideo;82
1003856;Montevideo;82
1003857;Montevideo;81
1003858;Montevideo;82
1003859;Montevideo;82
1003860;Montevideo;82
1003861;Montevideo;82
1003862;Montevideo;84
1003863;Montevideo;83
1003864;Montevideo;84
1003865;Montevideo;81
1003866;Montevideo;81
1003867;Montevideo;84
1003868;Montevideo;84
1003869;Montevideo;82
1003870;Montevideo;82
1003871;Montevideo;84
1003872;Montevideo;82
1003873;Montevideo;84
1003874;Montevideo;83
1003875;Montevideo;83
1003876;Montevideo;81
1003877;Montevideo;83
1003878;Montevideo;81
1003879;Montevideo;81
1003880;Montevideo;84
1003881;Montevideo;81
1003882;Montevideo;83
1003883;Montevideo;81
1003884;Montevideo;82
1003885;Montevideo;81
1003886;Montevideo;83
1003887;Montevideo;81
1003888;Montevideo;81
1003889;Montevideo;84
1003890;Montevideo;81
1003891;Montevideo;81
1003892;Montevideo;81
1003893;Montevideo;83
1003894;Montevideo;81
1003895;Montevideo;82
1003896;Montevideo;83
1003897;Montevideo;81
1003898;Montevideo;84
1003899;Montevideo;81
1003900;Montevideo;83
1003901;Montevideo;83
1003902;Montevideo;81
1003903;Montevideo;84
1003904;Montevideo;84
1003905;Montevideo;83
1003906;Montevideo;83
1003907;Montevideo;81
1003908;Montevideo;82
1003909;Montevideo;81
1003910;Montevideo;81
1003911;Montevideo;84
1003912;Montevideo;82
1003913;Montevideo;84
1003914;Montevideo;83
1003915;Montevideo;84
1003916;Montevideo;83
1003917;Montevideo;82
1003918;Montevideo;84
1003919;Montevideo;84
1003920;Montevideo;82
1003921;Montevideo;82
1003922;Montevideo;84
1003923;Montevideo;83
1003924;Montevideo;81
1003925;Montevideo;83
1003926;Montevideo;81
1003927;Montevideo;82
1003928;Montevideo;83
1003929;Montevideo;83
1003930;Montevideo;81
1003931;Montevideo;82
1003932;Montevideo;82
1003933;Montevideo;82
1003934;Montevideo;83
1003935;Montevideo;81
1003936;Montevideo;82
1003937;Montevideo;81
1003938;Montevideo;84
1003939;Montevideo;84
1003940;Montevideo;84
1003941;Montevideo;84
1003942;Montevideo;83
1003943;Montevideo;84
1003944;Montevideo;83
1003945;Montevideo;82
1003946;Montevideo;83
1003947;Montevideo;82
1003948;Montevideo;81
1003949;Montevideo;81
1003950;Montevideo;83
1003951;Montevideo;81
1003952;Montevideo;81
1003953;Montevideo;83
1003954;Montevideo;83
1003955;Montevideo;81
1003956;Montevideo;81
1003957;Montevideo;84
1003958;Montevideo;81
1003959;Montevideo;82
1003960;Montevideo;82
1003961;Montevideo;81
1003962;Montevideo;83
1003963;Montevideo;84
1003964;Montevideo;84
1003965;Montevideo;82
1003966;Montevideo;83
1003967;Montevideo;83
1003968;Montevideo;81
1003969;Montevideo;84
1003970;Montevideo;83
1003971;Montevideo;83
1003972;Montevideo;83
1003973;Montevideo;81
1003974;Montevideo;83
1003975;Montevideo;84
1003976;Montevideo;82
1003977;Montevideo;82
1003978;Montevideo;83
1003979;Montevideo;81
1003980;Montevideo;81
1003981;Montevideo;83
1003982;Montevideo;82
1003983;Montevideo;81
1003984;Montevideo;81
1003985;Montevideo;81
1003986;Montevideo;83
1003987;Montevideo;84
1003988;Montevideo;81
1003989;Montevideo;84
1003990;Montevideo;83
1003991;Montevideo;83
1003992;Montevideo;81
1003993;Montevideo;84
1003994;Montevideo;81
1003995;Montevideo;82
1003996;Montevideo;84
1003997;Montevideo;83
1003998;Montevideo;82
1003999;Montevideo;83
1004000;Artigas;82
1004001;Artigas;81
1004002;Artigas;82
1004003;Artigas;83
1004004;Artigas;82
1004005;Artigas;84
1004006;Artigas;81
1004007;Artigas;84
1004008;Artigas;83
1004009;Artigas;84
1004010;Artigas;81
1004011;Artigas;82
1004012;Artigas;83
1004013;Artigas;81
1004014;Artigas;81
1004015;Artigas;83
1004016;Artigas;83
1004017;Artigas;83
1004018;Artigas;84
1004019;Artigas;82
1004020;Artigas;81
1004021;Artigas;82
1004022;Artigas;84
1004023;Artigas;82
1004024;Artigas;84
1004025;Artigas;81
1004026;Artigas;82
1004027;Artigas;84
1004028;Artigas;84
1004029;Artigas;84
1004030;Artigas;83
1004031;Artigas;82
1004032;Artigas;84
1004033;Artigas;83
1004034;Artigas;82
1004035;Artigas;82
1004036;Artigas;83
1004037;Artigas;81
1004038;Artigas;83
1004039;Artigas;83
1004040;Artigas;84
1004041;Artigas;84
1004042;Artigas;84
1004043;Artigas;84
1004044;Artigas;82
1004045;Artigas;81
1004046;Artigas;81
1004047;Artigas;83
1004048;Artigas;84
1004049;Artigas;81
1004050;Artigas;83
1004051;Artigas;82
1004052;Artigas;83
1004053;Artigas;84
1004054;Artigas;83
1004055;Artigas;82
1004056;Artigas;83
1004057;Artigas;81
1004058;Artigas;83
1004059;Artigas;83
1004060;Artigas;82
1004061;Artigas;82
1004062;Artigas;81
1004063;Artigas;81
1004064;Artigas;83
1004065;Artigas;84
1004066;Artigas;82
1004067;Artigas;82
1004068;Artigas;84
1004069;Artigas;84
1004070;Artigas;83
1004071;Artigas;83
1004072;Artigas;83
1004073;Artigas;83
1004074;Artigas;81
1004075;Artigas;82
1004076;Artigas;84
1004077;Artigas;82
1004078;Artigas;83
1004079;Artigas;81
1004080;Artigas;84
1004081;Artigas;84
1004082;Artigas;84
1004083;Artigas;84
1004084;Artigas;81
1004085;Artigas;81
1004086;Artigas;83
1004087;Artigas;83
1004088;Artigas;84
1004089;Artigas;82
1004090;Artigas;81
1004091;Artigas;84
1004092;Artigas;83
1004093;Artigas;82
1004094;Artigas;83
1004095;Artigas;83
1004096;Artigas;83
1004097;Artigas;81
1004098;Artigas;83
1004099;Artigas;84
1004100;Artigas;82
1004101;Artigas;81
1004102;Artigas;84
1004103;Artigas;84
1004104;Artigas;84
1004105;Artigas;82
1004106;Artigas;81
1004107;Artigas;83
1004108;Artigas;81
1004109;Artigas;83
1004110;Artigas;81
1004111;Artigas;84
1004112;Artigas;83
1004113;Artigas;84
1004114;Artigas;84
1004115;Artigas;81
1004116;Artigas;82
1004117;Artigas;84
1004118;Artigas;82
1004119;Artigas;81
1004120;Artigas;84
1004121;Artigas;84
1004122;Artigas;81
1004123;Artigas;82
1004124;Artigas;84
1004125;Artigas;84
1004126;Artigas;82
1004127;Artigas;82
1004128;Artigas;82
1004129;Artigas;83
1004130;Artigas;83
1004131;Artigas;84
1004132;Artigas;82
1004133;Artigas;83
1004134;Artigas;82
1004135;Artigas;82
1004136;Artigas;81
1004137;Artigas;83
1004138;Artigas;83
1004139;Artigas;82
1004140;Artigas;83
1004141;Artigas;83
1004142;Artigas;84
